date,data,cols
2020-12-08 14:00:00,267.24074859315726,Wdir_w
2020-12-08 15:00:00,266.9112672590419,Wdir_w
2020-12-08 16:00:00,264.16045440431253,Wdir_w
2020-12-08 17:00:00,258.7083404124461,Wdir_w
2020-12-08 18:00:00,258.51986837218084,Wdir_w
2020-12-08 19:00:00,252.75945693136185,Wdir_w
2020-12-08 20:00:00,249.1500382743808,Wdir_w
2020-12-08 21:00:00,257.4244404672837,Wdir_w
2020-12-08 22:00:00,265.1145507166441,Wdir_w
2020-12-08 23:00:00,276.90319495875013,Wdir_w
2020-12-09 00:00:00,293.7486725728213,Wdir_w
2020-12-09 01:00:00,311.3007850288758,Wdir_w
2020-12-09 02:00:00,325.7727342773572,Wdir_w
2020-12-09 03:00:00,336.76211818039866,Wdir_w
2020-12-09 04:00:00,344.3891503015939,Wdir_w
2020-12-09 05:00:00,347.49115336582184,Wdir_w
2020-12-09 06:00:00,349.8826581299079,Wdir_w
2020-12-09 07:00:00,347.8391322048042,Wdir_w
2020-12-09 08:00:00,345.09119500300267,Wdir_w
2020-12-09 09:00:00,341.50171143420954,Wdir_w
2020-12-09 10:00:00,337.6199548824394,Wdir_w
2020-12-09 11:00:00,324.9788855251384,Wdir_w
2020-12-09 12:00:00,294.77683065567635,Wdir_w
2020-12-09 13:00:00,276.3507416625723,Wdir_w
2020-12-09 14:00:00,274.1987823485663,Wdir_w
2020-12-09 15:00:00,274.0798905647213,Wdir_w
2020-12-09 16:00:00,270.0399658947789,Wdir_w
2020-12-09 17:00:00,264.6956385863704,Wdir_w
2020-12-09 18:00:00,255.0991601063442,Wdir_w
2020-12-09 19:00:00,259.16814723379844,Wdir_w
2020-12-09 20:00:00,274.536663684975,Wdir_w
2020-12-09 21:00:00,292.4156036792737,Wdir_w
2020-12-09 22:00:00,306.2677301688048,Wdir_w
2020-12-09 23:00:00,315.86941970259323,Wdir_w
2020-12-10 00:00:00,319.81852245812854,Wdir_w
2020-12-10 01:00:00,322.26982225318767,Wdir_w
2020-12-10 02:00:00,322.5593719956506,Wdir_w
2020-12-10 03:00:00,322.090352376232,Wdir_w
2020-12-10 04:00:00,323.81073465988777,Wdir_w
2020-12-10 05:00:00,326.306521851732,Wdir_w
2020-12-10 06:00:00,325.25505848317573,Wdir_w
2020-12-10 07:00:00,328.2269433495377,Wdir_w
2020-12-10 08:00:00,333.1134510690796,Wdir_w
2020-12-10 09:00:00,337.8885408920113,Wdir_w
2020-12-10 10:00:00,339.5580649016992,Wdir_w
2020-12-10 11:00:00,321.1531644228867,Wdir_w
2020-12-10 12:00:00,277.39660009842805,Wdir_w
2020-12-10 13:00:00,265.1354749487544,Wdir_w
2020-12-10 14:00:00,265.5410846766417,Wdir_w
2020-12-10 15:00:00,265.3433876622519,Wdir_w
2020-12-10 16:00:00,262.9296791165922,Wdir_w
2020-12-10 17:00:00,257.9724370401295,Wdir_w
2020-12-10 18:00:00,249.5048806893604,Wdir_w
2020-12-10 19:00:00,250.1974612715844,Wdir_w
2020-12-10 20:00:00,257.7199229813272,Wdir_w
2020-12-10 21:00:00,270.45299662062115,Wdir_w
2020-12-10 22:00:00,285.98050682544203,Wdir_w
2020-12-10 23:00:00,297.1882014635317,Wdir_w
2020-12-11 00:00:00,305.53795861041465,Wdir_w
2020-12-11 01:00:00,310.45575423517687,Wdir_w
2020-12-11 02:00:00,313.58317453137374,Wdir_w
2020-12-11 03:00:00,315.1812384523323,Wdir_w
2020-12-11 04:00:00,315.89034594816553,Wdir_w
2020-12-11 05:00:00,314.17596573322885,Wdir_w
2020-12-11 06:00:00,316.5028009304464,Wdir_w
2020-12-11 07:00:00,314.1630362670478,Wdir_w
2020-12-11 08:00:00,309.08745041465977,Wdir_w
2020-12-11 09:00:00,311.1705858368182,Wdir_w
2020-12-11 10:00:00,312.0976478097588,Wdir_w
2020-12-11 11:00:00,293.82689877894313,Wdir_w
2020-12-11 12:00:00,277.3135454177746,Wdir_w
2020-12-11 13:00:00,270.798770949002,Wdir_w
2020-12-11 14:00:00,269.51500564633346,Wdir_w
2020-12-11 15:00:00,269.0935188483878,Wdir_w
2020-12-11 16:00:00,266.89770251583934,Wdir_w
2020-12-11 17:00:00,263.26704359971006,Wdir_w
2020-12-11 18:00:00,256.5411317102343,Wdir_w
2020-12-11 19:00:00,256.6240285241718,Wdir_w
2020-12-11 20:00:00,265.1363320669849,Wdir_w
2020-12-11 21:00:00,281.7087865846045,Wdir_w
2020-12-11 22:00:00,299.13732649840074,Wdir_w
2020-12-11 23:00:00,308.57326281887543,Wdir_w
2020-12-12 00:00:00,312.9649792774966,Wdir_w
2020-12-12 01:00:00,314.225636227842,Wdir_w
2020-12-12 02:00:00,315.00988501826794,Wdir_w
2020-12-12 03:00:00,314.5825753778093,Wdir_w
2020-12-12 04:00:00,315.9798562745128,Wdir_w
2020-12-12 05:00:00,319.62165116613915,Wdir_w
2020-12-12 06:00:00,333.3687274750237,Wdir_w
2020-12-12 07:00:00,337.6014343613748,Wdir_w
2020-12-12 08:00:00,351.3267603234524,Wdir_w
2020-12-12 09:00:00,16.304111801100277,Wdir_w
2020-12-12 10:00:00,43.05981788286641,Wdir_w
2020-12-12 11:00:00,68.81974999211448,Wdir_w
2020-12-12 12:00:00,91.0632593135753,Wdir_w
2020-12-12 13:00:00,98.64670934621238,Wdir_w
2020-12-12 14:00:00,99.05994429663724,Wdir_w
2020-12-12 15:00:00,99.34640868782137,Wdir_w
2020-12-12 16:00:00,101.02102566727147,Wdir_w
2020-12-12 17:00:00,103.84407308624112,Wdir_w
2020-12-12 18:00:00,103.57115267077803,Wdir_w
2020-12-12 19:00:00,104.78767432454092,Wdir_w
2020-12-12 20:00:00,96.23194135827696,Wdir_w
2020-12-12 21:00:00,90.03071794640664,Wdir_w
2020-12-12 22:00:00,84.58486598301168,Wdir_w
2020-12-12 23:00:00,77.9059375960206,Wdir_w
2020-12-13 00:00:00,74.50117351151806,Wdir_w
2020-12-13 01:00:00,73.0624930421255,Wdir_w
2020-12-13 02:00:00,73.05569529226393,Wdir_w
2020-12-13 03:00:00,72.97531785284261,Wdir_w
2020-12-13 04:00:00,72.61645445028965,Wdir_w
2020-12-13 05:00:00,72.21009729377046,Wdir_w
2020-12-13 06:00:00,70.6992328521002,Wdir_w
2020-12-13 07:00:00,68.72640931016863,Wdir_w
2020-12-13 08:00:00,70.58470940592893,Wdir_w
2020-12-13 09:00:00,72.70479320274785,Wdir_w
2020-12-13 10:00:00,74.01830853571998,Wdir_w
2020-12-13 11:00:00,79.3110734960055,Wdir_w
2020-12-13 12:00:00,85.23643618409885,Wdir_w
2020-12-13 13:00:00,89.96984920472201,Wdir_w
2020-12-13 14:00:00,93.30811347963892,Wdir_w
2020-12-13 15:00:00,98.12570773150853,Wdir_w
2020-12-13 16:00:00,102.89745219559993,Wdir_w
2020-12-13 17:00:00,105.8018336432357,Wdir_w
2020-12-13 18:00:00,100.65920158742112,Wdir_w
2020-12-13 19:00:00,93.9882716443948,Wdir_w
2020-12-13 20:00:00,83.51482503806955,Wdir_w
2020-12-13 21:00:00,69.17061377525273,Wdir_w
2020-12-13 22:00:00,59.36262392820474,Wdir_w
2020-12-13 23:00:00,53.99304607166511,Wdir_w
2020-12-14 00:00:00,52.24486517354438,Wdir_w
2020-12-14 01:00:00,51.4076084903308,Wdir_w
2020-12-14 02:00:00,49.915811819588015,Wdir_w
2020-12-14 03:00:00,48.97061626493601,Wdir_w
2020-12-14 04:00:00,47.91633875957089,Wdir_w
2020-12-14 05:00:00,44.47068067980484,Wdir_w
2020-12-14 06:00:00,38.9833827116988,Wdir_w
2020-12-14 07:00:00,34.29661534182378,Wdir_w
2020-12-14 08:00:00,32.52213773485482,Wdir_w
2020-12-14 09:00:00,31.90096510746642,Wdir_w
2020-12-14 10:00:00,34.6099915230696,Wdir_w
2020-12-14 11:00:00,41.032157924604405,Wdir_w
2020-12-14 12:00:00,59.5259263446211,Wdir_w
2020-12-14 13:00:00,88.82110552830147,Wdir_w
2020-12-14 14:00:00,214.8018195369028,Wdir_w
2020-12-14 15:00:00,246.87905963300847,Wdir_w
2020-12-14 16:00:00,252.6245031865405,Wdir_w
2020-12-14 17:00:00,255.14437054901265,Wdir_w
2020-12-14 18:00:00,250.85921157618867,Wdir_w
2020-12-14 19:00:00,248.6438726216888,Wdir_w
2020-12-14 20:00:00,272.56241093739214,Wdir_w
2020-12-14 21:00:00,310.8979800185725,Wdir_w
2020-12-14 22:00:00,342.3789453702228,Wdir_w
2020-12-14 23:00:00,1.206495685558707,Wdir_w
2020-12-15 00:00:00,15.88549335281337,Wdir_w
2020-12-15 01:00:00,24.131305123233943,Wdir_w
2020-12-15 02:00:00,27.765898576140728,Wdir_w
2020-12-15 03:00:00,28.52973860757291,Wdir_w
2020-12-15 04:00:00,29.9728082321962,Wdir_w
2020-12-15 05:00:00,31.09811682872038,Wdir_w
2020-12-15 06:00:00,33.92883395490338,Wdir_w
2020-12-15 07:00:00,40.09668541865975,Wdir_w
2020-12-15 08:00:00,39.86478127842602,Wdir_w
2020-12-15 09:00:00,39.4558104150361,Wdir_w
2020-12-15 10:00:00,41.871345327214726,Wdir_w
2020-12-15 11:00:00,53.99658119196515,Wdir_w
2020-12-15 12:00:00,79.72019470153116,Wdir_w
2020-12-15 13:00:00,95.17327340570048,Wdir_w
2020-12-15 14:00:00,97.34421502112116,Wdir_w
2020-12-15 15:00:00,101.45744655181014,Wdir_w
2020-12-15 16:00:00,110.57866194737548,Wdir_w
2020-12-15 17:00:00,118.124022234967,Wdir_w
2020-12-15 18:00:00,118.96424515136756,Wdir_w
2020-12-15 19:00:00,104.3683386847022,Wdir_w
2020-12-15 20:00:00,80.49857241279925,Wdir_w
2020-12-15 21:00:00,68.40473243480155,Wdir_w
2020-12-15 22:00:00,63.27679267106103,Wdir_w
2020-12-15 23:00:00,59.97293906039535,Wdir_w
2020-12-16 00:00:00,58.23718478529521,Wdir_w
2020-12-16 01:00:00,56.71116577950687,Wdir_w
2020-12-16 02:00:00,55.01377967571014,Wdir_w
2020-12-16 03:00:00,53.62012925696686,Wdir_w
2020-12-16 04:00:00,52.1702175435224,Wdir_w
2020-12-16 05:00:00,50.218766536137366,Wdir_w
2020-12-16 06:00:00,53.2794377710388,Wdir_w
2020-12-16 07:00:00,52.2917178996433,Wdir_w
2020-12-16 08:00:00,45.616735606379336,Wdir_w
2020-12-16 09:00:00,39.99420855807983,Wdir_w
2020-12-16 10:00:00,38.40569142491376,Wdir_w
2020-12-16 11:00:00,47.31036147544987,Wdir_w
2020-12-16 12:00:00,78.81093574457506,Wdir_w
2020-12-16 13:00:00,192.0413403835083,Wdir_w
2020-12-16 14:00:00,248.1647609499769,Wdir_w
2020-12-16 15:00:00,258.2401835251818,Wdir_w
2020-12-16 16:00:00,258.5745140670697,Wdir_w
2020-12-16 17:00:00,254.50752908245948,Wdir_w
2020-12-16 18:00:00,236.43207495797984,Wdir_w
2020-12-16 19:00:00,242.14269809499032,Wdir_w
2020-12-16 20:00:00,278.60406903397427,Wdir_w
2020-12-16 21:00:00,312.3388487565932,Wdir_w
2020-12-16 22:00:00,338.46712112809826,Wdir_w
2020-12-16 23:00:00,359.42840719262085,Wdir_w
2020-12-17 00:00:00,17.182519524915023,Wdir_w
2020-12-17 01:00:00,25.59706660172492,Wdir_w
2020-12-17 02:00:00,26.5307109258315,Wdir_w
2020-12-17 03:00:00,22.878148660413583,Wdir_w
2020-12-17 04:00:00,16.204355912695377,Wdir_w
2020-12-17 05:00:00,9.64042569097404,Wdir_w
2020-12-17 06:00:00,6.929848952297704,Wdir_w
2020-12-17 07:00:00,8.683756620172346,Wdir_w
2020-12-17 08:00:00,8.344445521718342,Wdir_w
2020-12-17 09:00:00,7.644254955706998,Wdir_w
2020-12-17 10:00:00,8.28085990321594,Wdir_w
2020-12-17 11:00:00,8.284601768985596,Wdir_w
2020-12-17 12:00:00,334.77920504768576,Wdir_w
2020-12-17 13:00:00,273.5863576353694,Wdir_w
2020-12-17 14:00:00,260.3479724993439,Wdir_w
2020-12-17 15:00:00,259.73764642151525,Wdir_w
2020-12-17 16:00:00,258.67967114155937,Wdir_w
2020-12-17 17:00:00,253.62729741564544,Wdir_w
2020-12-17 18:00:00,241.08088443804576,Wdir_w
2020-12-17 19:00:00,248.0179525954744,Wdir_w
2020-12-17 20:00:00,272.8624624889508,Wdir_w
2020-12-17 21:00:00,305.63713774992857,Wdir_w
2020-12-17 22:00:00,333.44186148113795,Wdir_w
2020-12-17 23:00:00,352.70499114387843,Wdir_w
2020-12-18 00:00:00,11.017490664420336,Wdir_w
2020-12-18 01:00:00,22.710739898941057,Wdir_w
2020-12-18 02:00:00,29.98388894857854,Wdir_w
2020-12-18 03:00:00,32.45129942310788,Wdir_w
2020-12-18 04:00:00,33.033859306027296,Wdir_w
2020-12-18 05:00:00,31.23962417796895,Wdir_w
2020-12-18 06:00:00,29.81765413597327,Wdir_w
2020-12-18 07:00:00,33.63003405854744,Wdir_w
2020-12-18 08:00:00,26.997828608576214,Wdir_w
2020-12-18 09:00:00,23.21731717385996,Wdir_w
2020-12-18 10:00:00,26.079507533931206,Wdir_w
2020-12-18 11:00:00,32.122123557476584,Wdir_w
2020-12-18 12:00:00,38.4854924459089,Wdir_w
2020-12-18 13:00:00,245.02195171648967,Wdir_w
2020-12-18 14:00:00,255.29036107965123,Wdir_w
2020-12-18 15:00:00,257.0053832080835,Wdir_w
2020-12-18 16:00:00,255.9646347045765,Wdir_w
2020-12-18 17:00:00,251.3964741118085,Wdir_w
2020-12-18 18:00:00,244.68617553166803,Wdir_w
2020-12-18 19:00:00,242.88735709074697,Wdir_w
2020-12-18 20:00:00,255.2887735870208,Wdir_w
2020-12-18 21:00:00,281.67800703403395,Wdir_w
2020-12-18 22:00:00,312.358610701358,Wdir_w
2020-12-18 23:00:00,338.1553950496318,Wdir_w
2020-12-19 00:00:00,1.0208907190801426,Wdir_w
2020-12-19 01:00:00,14.00222454785316,Wdir_w
2020-12-19 02:00:00,18.27946830273441,Wdir_w
2020-12-19 03:00:00,16.70943766540131,Wdir_w
2020-12-19 04:00:00,15.297758700061962,Wdir_w
2020-12-19 05:00:00,12.613011778263086,Wdir_w
2020-12-19 06:00:00,12.571629264091795,Wdir_w
2020-12-19 07:00:00,17.12455951082896,Wdir_w
2020-12-19 08:00:00,14.379582506698824,Wdir_w
2020-12-19 09:00:00,13.123745997051005,Wdir_w
2020-12-19 10:00:00,14.678602406356704,Wdir_w
2020-12-19 11:00:00,10.567160318274915,Wdir_w
2020-12-19 12:00:00,331.59679184651344,Wdir_w
2020-12-19 13:00:00,272.96384721280526,Wdir_w
2020-12-19 14:00:00,263.32783832992743,Wdir_w
2020-12-19 15:00:00,262.5035180176525,Wdir_w
2020-12-19 16:00:00,261.05804935635814,Wdir_w
2020-12-19 17:00:00,255.8401171720873,Wdir_w
2020-12-19 18:00:00,238.5663824704976,Wdir_w
2020-12-19 19:00:00,241.0601899405616,Wdir_w
2020-12-19 20:00:00,257.4711313358165,Wdir_w
2020-12-19 21:00:00,287.9318647559181,Wdir_w
2020-12-19 22:00:00,319.3134363381529,Wdir_w
2020-12-19 23:00:00,340.26668595880165,Wdir_w
2020-12-20 00:00:00,350.829488384647,Wdir_w
2020-12-20 01:00:00,355.4774230249947,Wdir_w
2020-12-20 02:00:00,356.00113511894256,Wdir_w
2020-12-20 03:00:00,355.1635759181046,Wdir_w
2020-12-20 04:00:00,352.7214805198413,Wdir_w
2020-12-20 05:00:00,351.1109034889802,Wdir_w
2020-12-20 06:00:00,353.85661670932296,Wdir_w
2020-12-20 07:00:00,359.0523827139381,Wdir_w
2020-12-20 08:00:00,1.3831864583215747,Wdir_w
2020-12-20 09:00:00,1.871568473797197,Wdir_w
2020-12-20 10:00:00,2.258835644990455,Wdir_w
2020-12-20 11:00:00,355.8456068466693,Wdir_w
2020-12-20 12:00:00,337.64354370251465,Wdir_w
2020-12-20 13:00:00,300.5153676689905,Wdir_w
2020-12-20 14:00:00,276.8597901233776,Wdir_w
2020-12-20 15:00:00,268.78829602045744,Wdir_w
2020-12-20 16:00:00,265.3024114776354,Wdir_w
2020-12-20 17:00:00,257.73082399162564,Wdir_w
2020-12-20 18:00:00,255.3220915397964,Wdir_w
2020-12-20 19:00:00,265.07962005103684,Wdir_w
2020-12-20 20:00:00,279.6481041066721,Wdir_w
2020-12-20 21:00:00,302.7424838407911,Wdir_w
2020-12-20 22:00:00,320.0221803198003,Wdir_w
2020-12-20 23:00:00,332.30585910803325,Wdir_w
2020-12-21 00:00:00,343.09904158195445,Wdir_w
2020-12-21 01:00:00,352.087213448835,Wdir_w
2020-12-21 02:00:00,356.361623353152,Wdir_w
2020-12-21 03:00:00,359.5547495691102,Wdir_w
2020-12-21 04:00:00,2.345346248607001,Wdir_w
2020-12-21 05:00:00,4.069322473587675,Wdir_w
2020-12-21 06:00:00,3.48499840858517,Wdir_w
2020-12-21 07:00:00,9.21539902023548,Wdir_w
2020-12-21 08:00:00,8.178876733977773,Wdir_w
2020-12-21 09:00:00,6.593250374336549,Wdir_w
2020-12-21 10:00:00,5.096093021235276,Wdir_w
2020-12-21 11:00:00,357.7449208335568,Wdir_w
2020-12-21 12:00:00,345.1834444651138,Wdir_w
2020-12-21 13:00:00,307.3839030941952,Wdir_w
2020-12-21 14:00:00,276.571239622843,Wdir_w
2020-12-21 15:00:00,269.5456546437593,Wdir_w
2020-12-21 16:00:00,261.5615568530631,Wdir_w
2020-12-21 17:00:00,252.57919105369743,Wdir_w
2020-12-21 18:00:00,258.57831880000685,Wdir_w
2020-12-21 19:00:00,256.75554249589004,Wdir_w
2020-12-21 20:00:00,257.7096041991412,Wdir_w
2020-12-21 21:00:00,263.12626842787154,Wdir_w
2020-12-21 22:00:00,264.5580400345809,Wdir_w
2020-12-21 23:00:00,264.1069124067864,Wdir_w
2020-12-22 00:00:00,260.9128069804536,Wdir_w
2020-12-22 01:00:00,258.9156097445353,Wdir_w
2020-12-22 02:00:00,263.52695375194486,Wdir_w
2020-12-22 03:00:00,263.06961167518807,Wdir_w
2020-12-22 04:00:00,259.6282724310615,Wdir_w
2020-12-22 05:00:00,262.19796525894594,Wdir_w
2020-12-22 06:00:00,269.93689568303057,Wdir_w
2020-12-22 07:00:00,268.1310924650394,Wdir_w
2020-12-22 08:00:00,271.3145983581818,Wdir_w
2020-12-22 09:00:00,274.7588958396336,Wdir_w
2020-12-22 10:00:00,283.24906292141327,Wdir_w
2020-12-22 11:00:00,286.0645737439038,Wdir_w
2020-12-22 12:00:00,280.47399032848205,Wdir_w
2020-12-22 13:00:00,277.491219522672,Wdir_w
2020-12-22 14:00:00,276.9602645881934,Wdir_w
2020-12-22 15:00:00,278.51801099045605,Wdir_w
2020-12-22 16:00:00,277.42404189239124,Wdir_w
2020-12-22 17:00:00,273.9102140703609,Wdir_w
2020-12-22 18:00:00,247.2746158834337,Wdir_w
2020-12-22 19:00:00,253.6406524600968,Wdir_w
2020-12-22 20:00:00,289.39440951156826,Wdir_w
2020-12-22 21:00:00,322.1167761325405,Wdir_w
2020-12-22 22:00:00,339.41875651510816,Wdir_w
2020-12-22 23:00:00,347.0663651328028,Wdir_w
2020-12-23 00:00:00,352.04390780647486,Wdir_w
2020-12-23 01:00:00,352.9369043328238,Wdir_w
2020-12-23 02:00:00,350.9133151240354,Wdir_w
2020-12-23 03:00:00,348.4754221864661,Wdir_w
2020-12-23 04:00:00,346.6540896148946,Wdir_w
2020-12-23 05:00:00,344.6093127690568,Wdir_w
2020-12-23 06:00:00,345.0824816968547,Wdir_w
2020-12-23 07:00:00,343.58794873888064,Wdir_w
2020-12-23 08:00:00,342.1586940142746,Wdir_w
2020-12-23 09:00:00,339.71563500436525,Wdir_w
2020-12-23 10:00:00,335.37177204066376,Wdir_w
2020-12-23 11:00:00,319.5566034701049,Wdir_w
2020-12-23 12:00:00,291.8635583138216,Wdir_w
2020-12-23 13:00:00,278.9185485876942,Wdir_w
2020-12-23 14:00:00,278.60630088530934,Wdir_w
2020-12-23 15:00:00,278.5400377888397,Wdir_w
2020-12-23 16:00:00,278.0508226626273,Wdir_w
2020-12-23 17:00:00,274.122497267253,Wdir_w
2020-12-23 18:00:00,265.4522492235008,Wdir_w
2020-12-23 19:00:00,272.0930212915798,Wdir_w
2020-12-23 20:00:00,302.1444990449225,Wdir_w
2020-12-23 21:00:00,336.85883095764825,Wdir_w
2020-12-23 22:00:00,357.6000099901636,Wdir_w
2020-12-23 23:00:00,7.302003145290769,Wdir_w
2020-12-24 00:00:00,13.235397858382782,Wdir_w
2020-12-24 01:00:00,15.995034439216056,Wdir_w
2020-12-24 02:00:00,17.43655764599555,Wdir_w
2020-12-24 03:00:00,18.56024024463932,Wdir_w
2020-12-24 04:00:00,19.45236383956544,Wdir_w
2020-12-24 05:00:00,20.015128389349456,Wdir_w
2020-12-24 06:00:00,18.82352588704103,Wdir_w
2020-12-24 07:00:00,21.84289648777425,Wdir_w
2020-12-24 08:00:00,22.30186196966932,Wdir_w
2020-12-24 09:00:00,20.90318746885117,Wdir_w
2020-12-24 10:00:00,19.41608795970424,Wdir_w
2020-12-24 11:00:00,18.692893859436424,Wdir_w
2020-12-24 12:00:00,6.585215799151229,Wdir_w
2020-12-24 13:00:00,298.7527991165996,Wdir_w
2020-12-24 14:00:00,275.2312463611144,Wdir_w
2020-12-24 15:00:00,270.292725800373,Wdir_w
2020-12-24 16:00:00,268.2266025733574,Wdir_w
2020-12-24 17:00:00,264.1903848354066,Wdir_w
2020-12-24 18:00:00,257.5736129224483,Wdir_w
2020-12-24 19:00:00,252.1200216895485,Wdir_w
2020-12-24 20:00:00,269.71689337532644,Wdir_w
2020-12-24 21:00:00,299.0573788474654,Wdir_w
2020-12-24 22:00:00,321.6497457698513,Wdir_w
2020-12-24 23:00:00,337.64162517459647,Wdir_w
2020-12-25 00:00:00,347.08780227032827,Wdir_w
2020-12-25 01:00:00,349.42310038793846,Wdir_w
2020-12-25 02:00:00,344.2090598559392,Wdir_w
2020-12-25 03:00:00,334.15009884214965,Wdir_w
2020-12-25 04:00:00,325.69405363458173,Wdir_w
2020-12-25 05:00:00,318.9047403671011,Wdir_w
2020-12-25 06:00:00,320.3685736620312,Wdir_w
2020-12-25 07:00:00,293.25688613724134,Wdir_w
2020-12-25 08:00:00,289.8255250881536,Wdir_w
2020-12-25 09:00:00,289.9447317429702,Wdir_w
2020-12-25 10:00:00,285.6383596438603,Wdir_w
2020-12-25 11:00:00,274.7684179026487,Wdir_w
2020-12-25 12:00:00,267.24248570028226,Wdir_w
2020-12-25 13:00:00,262.452151880521,Wdir_w
2020-12-25 14:00:00,261.6372067855818,Wdir_w
2020-12-25 15:00:00,261.94884785987847,Wdir_w
2020-12-25 16:00:00,261.8479167164153,Wdir_w
2020-12-25 17:00:00,260.07767398096087,Wdir_w
2020-12-25 18:00:00,257.0920411161693,Wdir_w
2020-12-25 19:00:00,260.19883655830915,Wdir_w
2020-12-25 20:00:00,270.5522579558372,Wdir_w
2020-12-25 21:00:00,288.2470868128582,Wdir_w
2020-12-25 22:00:00,313.9166430625341,Wdir_w
2020-12-25 23:00:00,335.10282269079266,Wdir_w
2020-12-26 00:00:00,346.3001026753127,Wdir_w
2020-12-26 01:00:00,353.1273890305458,Wdir_w
2020-12-26 02:00:00,359.0611504043904,Wdir_w
2020-12-26 03:00:00,3.4314977732570924,Wdir_w
2020-12-26 04:00:00,6.120542037082544,Wdir_w
2020-12-26 05:00:00,10.029758575672131,Wdir_w
2020-12-26 06:00:00,13.813088655742549,Wdir_w
2020-12-26 07:00:00,18.60747319396009,Wdir_w
2020-12-26 08:00:00,22.70644548481829,Wdir_w
2020-12-26 09:00:00,22.244050668728505,Wdir_w
2020-12-26 10:00:00,19.464867555824043,Wdir_w
2020-12-26 11:00:00,14.717670349219103,Wdir_w
2020-12-26 12:00:00,351.731788040914,Wdir_w
2020-12-26 13:00:00,278.32686738573386,Wdir_w
2020-12-26 14:00:00,258.308662783743,Wdir_w
2020-12-26 15:00:00,260.0659792789156,Wdir_w
2020-12-26 16:00:00,259.53973560289586,Wdir_w
2020-12-26 17:00:00,257.1630393584234,Wdir_w
2020-12-26 18:00:00,258.7205050156862,Wdir_w
2020-12-26 19:00:00,272.5359053694945,Wdir_w
2020-12-26 20:00:00,282.3210112457449,Wdir_w
2020-12-26 21:00:00,302.7136626302101,Wdir_w
2020-12-26 22:00:00,325.5574396327923,Wdir_w
2020-12-26 23:00:00,337.47593037503214,Wdir_w
2020-12-27 00:00:00,349.9906767798758,Wdir_w
2020-12-27 01:00:00,0.3800439658774621,Wdir_w
2020-12-27 02:00:00,8.507150661011053,Wdir_w
2020-12-27 03:00:00,15.029632431377904,Wdir_w
2020-12-27 04:00:00,19.8908455760986,Wdir_w
2020-12-27 05:00:00,13.335828148098727,Wdir_w
2020-12-27 06:00:00,16.571337422850235,Wdir_w
2020-12-27 07:00:00,33.35599735946252,Wdir_w
2020-12-27 08:00:00,47.31666383481888,Wdir_w
2020-12-27 09:00:00,34.42239288635773,Wdir_w
2020-12-27 10:00:00,8.811225278243029,Wdir_w
2020-12-27 11:00:00,350.1157611701188,Wdir_w
2020-12-27 12:00:00,259.691209276104,Wdir_w
2020-12-27 13:00:00,245.4682185226121,Wdir_w
2020-12-27 14:00:00,255.38014471490936,Wdir_w
2020-12-27 15:00:00,265.361420185306,Wdir_w
2020-12-27 16:00:00,272.0068413306288,Wdir_w
2020-12-27 17:00:00,269.7396876785159,Wdir_w
2020-12-27 18:00:00,261.7217993391906,Wdir_w
2020-12-27 19:00:00,248.4810201831185,Wdir_w
2020-12-27 20:00:00,254.5357677151988,Wdir_w
2020-12-27 21:00:00,268.54230455735126,Wdir_w
2020-12-27 22:00:00,277.6152515369032,Wdir_w
2020-12-27 23:00:00,282.0304309850326,Wdir_w
2020-12-28 00:00:00,292.575171142983,Wdir_w
2020-12-28 01:00:00,311.01905470610075,Wdir_w
2020-12-28 02:00:00,323.1376599127564,Wdir_w
2020-12-28 03:00:00,325.8392183928528,Wdir_w
2020-12-28 04:00:00,324.9450342310511,Wdir_w
2020-12-28 05:00:00,321.67690297565844,Wdir_w
2020-12-28 06:00:00,339.3668611031849,Wdir_w
2020-12-28 07:00:00,346.81157997838886,Wdir_w
2020-12-28 08:00:00,14.034071053342274,Wdir_w
